date,temp_max,temp_min,humidity_max,humidity_min,windspeed_avg,solar_radiation_avg,ETo,precip,humedad_sonda
2024-06-13,27.3,15.3,99.43,51.8,6.508333333333333,20.9448,4.4275992298907445,0.0,9.63075
2024-06-14,33.5,16.5,93.87,18.91,7.4875,25.2792,6.648864288779239,0.0,10.3659375
2024-06-15,35.6,20.2,78.3,23.04,9.016666666666667,23.0544,7.123995172839038,0.0,10.905770833333332
2024-06-16,31.3,20.9,90.59,29.3,9.791666666666666,27.45,6.905665034628055,0.254,11.019729166666666
2024-06-17,31.1,19.2,89.45,33.06,10.154166666666669,28.0188,6.875267681188782,0.0,10.968229166666667
2024-06-18,32.0,19.3,88.21,34.53,9.45,27.7848,6.850271446669344,0.0,10.853333333333332
2024-06-19,31.4,21.6,81.61,24.07,9.3375,25.56,6.876513829501145,0.0,10.6313125
2024-06-20,30.4,19.0,64.2,22.06,8.766666666666667,27.943200000000004,7.106642557545247,0.0,10.4473125
2024-06-21,31.7,19.0,60.83,22.2,9.975,28.555200000000003,7.673466175470689,0.0,10.275479166666669
2024-06-22,33.6,17.8,73.82,20.58,8.325000000000001,26.593200000000003,7.190479022863404,0.091,10.096395833333334
2024-06-23,30.3,19.5,75.67,40.39,10.595833333333331,27.6228,6.770879670169273,0.0,9.927770833333334
2024-06-24,29.3,18.8,78.01,41.58,10.120833333333334,24.2856,6.063233137065877,0.0,9.706645833333331
2024-06-25,31.0,18.8,80.41,36.61,11.091666666666669,25.4232,6.684769077768258,0.0,9.560125
2024-06-26,30.3,19.4,85.67,27.06,12.266666666666666,23.1804,6.73567184004369,0.455,9.411125
2024-06-27,30.0,20.5,76.06,38.24,10.45,25.4016,6.520195852136129,0.817,9.2878125
2024-06-28,30.6,23.9,81.83,45.22,9.5875,15.364800000000002,4.892823440639947,0.0,9.177145833333332
2024-06-29,32.5,21.7,71.58,27.46,10.870833333333332,28.08,7.708510563579624,0.0,9.134416666666668
2024-06-30,33.7,22.6,63.43,26.43,11.183333333333332,27.0972,8.022216494489856,0.0,9.0840625
