date,temp_max,temp_min,humidity_max,humidity_min,windspeed_avg,solar_radiation_avg,ETo,precip,humedad_sonda
2022-06-12,0.6824644549763034,0.6394984326018809,0.17238669111867957,0.09438004032258064,0.21021104045710073,0.9095936675461743,0.8146153679542641,0.0,0.5292796262649323
2022-06-13,0.7725118483412323,0.6739811912225705,0.27023840712601516,0.09097782258064516,0.19389917979909688,0.7538153034300793,0.8000171912200607,0.0015270206300487122,0.524992573624506
2022-06-14,0.7654028436018957,0.7492163009404389,0.2370971967513754,0.08014112903225806,0.13952631093908396,0.6960633245382587,0.6998198077279834,0.012216165040389698,0.5210896155106031
2022-06-15,0.7227488151658769,0.7429467084639497,0.3283992664396122,0.1462953629032258,0.21094829969588055,0.7829445910290239,0.7832831917268168,0.0,0.5052957677184791
2022-06-16,0.7298578199052133,0.7178683385579937,0.3838092742991878,0.16292842741935484,0.21260713298313522,0.7907968337730871,0.78134679616785,0.0,0.49988268796841573
2022-06-17,0.7132701421800949,0.7366771159874608,0.1638721509038512,0.1150453629032258,0.24983872454151693,0.8954089709762534,0.8877016720036502,0.0,0.4968059241166999
2022-06-18,0.7085308056872038,0.7398119122257053,0.23749017553052132,0.13797883064516128,0.26495253893650356,0.8381635883905014,0.8670814843654561,0.0,0.49014468989745397
2022-06-19,0.6563981042654029,0.6489028213166144,0.29473408435944454,0.08404737903225808,0.2995115657543084,0.9336569920844329,0.8877646320832374,0.012216165040389698,0.4771318396041228
2022-06-20,0.6895734597156399,0.6332288401253918,0.24089599161645267,0.1275201612903226,0.2613584001474519,0.9032612137203166,0.860827304891321,0.0,0.4718095797044104
2022-06-22,0.5260663507109005,0.4921630094043887,0.5107414199633219,0.15108366935483875,0.20606395723896415,0.9491081794195251,0.6546377749394554,0.0,0.5340011847387062
2022-06-23,0.5213270142180095,0.47021943573667707,0.6037463976945245,0.18371975806451615,0.2345405953368353,0.9336569920844329,0.6459993223934485,0.0,0.5232735167740908
2022-06-24,0.542654028436019,0.47335423197492166,0.6296829971181557,0.24281754032258066,0.17924615242834765,0.9283377308707125,0.6113752657526577,0.006108082520194849,0.5086238577910347
2022-06-25,0.590047393364929,0.5642633228840125,0.4283468692690595,0.15347782258064516,0.20339139249838728,0.9323905013192614,0.7072501078838652,0.08704017591277659,0.4932156089747361
2022-06-28,0.627962085308057,0.5172413793103448,0.8925858003667801,0.22845262096774197,0.12275366325684267,0.9247915567282323,0.6142372006331835,0.006108082520194849,0.4696403535867746
2022-06-29,0.6492890995260664,0.5956112852664577,0.8417605449305737,0.23752520161290325,0.18680305962584093,0.902754617414248,0.6736888304999202,0.0,0.45370868575731943
2022-06-30,0.6706161137440758,0.64576802507837,0.3289232381451402,0.19770665322580647,0.18072067090590732,0.898448548812665,0.7366362695716886,0.0,0.4464453380789151
2022-07-01,0.5947867298578199,0.658307210031348,0.8143830233167408,0.2846522177419355,0.24080729886646396,0.9042744063324539,0.6640061621804013,0.05649976331180235,0.44032087164064077
2022-07-02,0.6445497630331753,0.6018808777429466,0.8876080691642652,0.36743951612903225,0.17205787485024424,0.9075672823218998,0.6312554889218475,0.10841846473345855,0.43776337540853294
2022-07-03,0.7345971563981043,0.677115987460815,0.718496201205135,0.19102822580645162,0.20219334623537003,0.7441899736147758,0.7103453492083911,0.08245911402263045,0.4353240970924231
2022-07-04,0.7464454976303319,0.6802507836990594,0.7251768404506156,0.1089969758064516,0.17915399502350013,0.8414564643799473,0.7532702884716758,0.030540412600974242,0.42904541222052184
2022-07-05,0.6848341232227488,0.7586206896551724,0.7258318050825254,0.2789818548387097,0.17233434706478667,0.7023957783641162,0.6137488945072859,0.08093209339258174,0.45105437732239834
2022-07-06,0.6777251184834123,0.6833855799373041,0.9284778621954415,0.07421875,0.19159524467790987,0.9232717678100265,0.7369082022582543,0.006108082520194849,0.5125792619504692
2022-07-07,0.6350710900473934,0.6269592476489028,0.9753733298401887,0.3248487903225807,0.1426596627038983,0.8429762532981532,0.5837154576191798,0.0,0.5039819491458635
2022-07-08,0.6303317535545023,0.6050156739811912,0.8865601257532094,0.37474798387096775,0.16993825453875216,0.9042744063324539,0.6171800242923268,0.0015270206300487122,0.4873511694816801
2022-07-09,0.6492890995260664,0.6489028213166144,0.51061042703694,0.27772177419354843,0.18284029121739934,0.9075672823218998,0.6954383649315767,0.053445722051704926,0.467360179340957
2022-07-10,0.6611374407582938,0.658307210031348,0.5392978779145926,0.24092741935483872,0.20661690166804908,0.7657203166226912,0.6746271745917816,0.006108082520194849,0.45094929473039996
2022-07-11,0.6587677725118484,0.7178683385579937,0.3184438040345821,0.1839717741935484,0.22532485485208736,0.8981952506596308,0.782995525795545,0.015270206300487121,0.4356150201943445
2022-07-12,0.6682464454976303,0.6802507836990594,0.361671469740634,0.19165826612903228,0.21242281817344022,0.9063007915567284,0.7684497878547409,0.18018843434574805,0.42309121850076337
2022-07-13,0.7156398104265402,0.7115987460815046,0.32774430180770237,0.1461693548387097,0.20624827204865914,0.8794511873350924,0.8012794410492933,0.04581061890146136,0.4143099013067937
2022-07-14,0.7630331753554502,0.7304075235109717,0.10296044013623264,0.09727822580645161,0.17408533775688873,0.897688654353562,0.8242896315524443,0.3038771053796937,0.4063943641764599
2022-07-15,0.7132701421800949,0.7304075235109717,0.2832067068378308,0.1344506048387097,0.2005345129481154,0.9017414248021108,0.8084164559544961,0.12979675355414053,0.3953426033044584
2022-07-16,0.6966824644549764,0.7272727272727272,0.3466072832067068,0.18750000000000003,0.23232881762049581,0.9057941952506597,0.8145386016033256,0.03359445386107167,0.3874852470851743
2022-07-17,0.6777251184834123,0.7053291536050156,0.28504060780717844,0.1583921370967742,0.22154640125334074,0.9095936675461743,0.8009658113539198,0.0,0.3799674633159591
2022-07-18,0.7156398104265402,0.6927899686520376,0.3637673565627456,0.1418850806451613,0.1996129388996406,0.8467757255936676,0.77514189945017,0.019851268190633257,0.37346693741650566
2022-07-19,0.7701421800947869,0.7115987460815046,0.4262509824469479,0.1028225806451613,0.18016772647682244,0.8523482849604223,0.7948586264128612,0.1496480217447738,0.36856794805806403
2022-07-20,0.7203791469194313,0.7398119122257053,0.6202515064186535,0.16166834677419356,0.20081098516265786,0.8822374670184697,0.767974537397075,0.1267427122940431,0.36083951261137054
2022-07-21,0.6753554502369669,0.6959247648902821,0.7677495415247576,0.23324092741935487,0.2024698184499125,0.8786912928759896,0.701613729096819,0.10689144410340985,0.35644063855188407
2022-07-22,0.7464454976303319,0.6959247648902821,0.7388001047943411,0.1040826612903226,0.12367523730531749,0.794089709762533,0.6606606181149508,0.11452654725365341,0.3593751672321343
2022-07-23,0.7843601895734599,0.7774294670846394,0.2224259889965942,0.08303931451612905,0.22385033637452767,0.8490554089709763,0.8857784770693774,0.33594453861071666,0.35966803630798155
2022-07-24,0.8056872037914693,0.7774294670846394,0.12811108200157187,0.036920362903225805,0.18634227260160355,0.8898364116094988,0.8721195605159182,0.08398613465267916,0.34819603352134687
2022-07-25,0.7677725118483413,0.8557993730407523,0.0846214304427561,0.10307459677419355,0.24799557644456735,0.7355778364116096,0.8842917085334553,0.0,0.3395238007205941
2022-07-26,0.7488151658767773,0.793103448275862,0.0,0.0472530241935484,0.23537001198046265,0.8852770448548812,0.913759579816933,0.0,0.33004982666237254
2022-07-27,0.7180094786729858,0.7492163009404389,0.3521089861147498,0.1294102822580645,0.19509722606211413,0.8680527704485489,0.7819430879186963,0.10689144410340985,0.3243388796833511
2022-07-28,0.7393364928909952,0.7053291536050156,0.22334293948126802,0.10181451612903228,0.19168740208275734,0.8738786279683377,0.8046101785388272,0.0778780521324843,0.32214479408190416
2022-07-29,0.7772511848341233,0.7335423197492164,0.6476290280324862,0.11706149193548386,0.18671090222099346,0.8586807387862797,0.7849797042214132,0.01374318567043841,0.3186658791958846
2022-07-30,0.6966824644549764,0.7429467084639497,0.7642127325124444,0.39138104838709675,0.1461616440881025,0.6276728232189973,0.5286025743462982,0.02137828882068197,0.3201521167817873
2022-07-31,0.6966824644549764,0.6990595611285266,0.7384071260151952,0.28616431451612906,0.19224034651184221,0.8541213720316623,0.6835168638296525,0.0,0.3222090112214587
2022-08-01,0.6824644549763034,0.689655172413793,0.7257008121561436,0.30859375,0.14901852363837437,0.7021424802110818,0.5716147671751617,0.0,0.35773081926475264
2022-08-02,0.6919431279620853,0.7398119122257053,0.6315168980875033,0.28326612903225806,0.13335176481430283,0.4594828496042217,0.47359506627986464,0.03664849512116909,0.4431289120157079
2022-08-03,0.7298578199052133,0.7115987460815046,0.31451401624312286,0.16910282258064518,0.16459312505759838,0.7621741424802112,0.6992137251093046,0.29624200222945013,0.442075653628317
2022-08-04,0.6919431279620853,0.6739811912225705,0.3731988472622478,0.21711189516129034,0.23159155838171597,0.8442427440633247,0.759156003958444,0.0015270206300487122,0.4253456292939131
2022-08-05,0.7037914691943129,0.6677115987460814,0.4347655226617762,0.14049899193548385,0.21509538291401714,0.844496042216359,0.7620334846838688,0.0,0.4018251289450974
2022-08-06,0.6824644549763034,0.6833855799373041,0.5542310715221378,0.15561995967741937,0.21131692931527055,0.8505751978891822,0.7301928898068683,0.0,0.3778881901761399
2022-08-07,0.6848341232227488,0.64576802507837,0.4157715483363898,0.1587701612903226,0.2017325592111326,0.792316622691293,0.7102197179429727,0.0,0.3579049839311203
2022-08-08,0.6848341232227488,0.6708463949843261,0.6188105842284518,0.1929183467741936,0.1997050963044881,0.8351240105540898,0.6979550721254555,0.0,0.34165804762381996
2022-08-09,0.6563981042654029,0.7053291536050156,0.6642651296829972,0.17578125,0.24864067827849973,0.7370976253298154,0.6855761235943155,0.0,0.3300785297777795
2022-08-10,0.6587677725118484,0.7366771159874608,0.38263033796175,0.23248487903225806,0.2399778822228366,0.8130870712401057,0.729841749254547,0.0885671965428253,0.32099569647866294
2022-08-11,0.6824644549763034,0.6927899686520376,0.4701336127849096,0.1423891129032258,0.22348170675513776,0.8153667546174144,0.7373685942462945,0.10536442347336114,0.31318990856841517
2022-08-12,0.7748815165876777,0.6927899686520376,0.5286874508776526,0.1741431451612903,0.18330107824163672,0.6573087071240106,0.6851922352249578,0.01374318567043841,0.35034098328116503
2022-08-13,0.7369668246445499,0.8087774294670846,0.4793031176316479,0.16658266129032262,0.18413049488526406,0.6253931398416888,0.6592210645048983,0.0,0.4785485564278925
2022-08-14,0.7061611374407583,0.6990595611285266,0.5268535499083049,0.21975806451612906,0.22633858630540968,0.7621741424802112,0.7106714362178798,0.0,0.5821609651252282
2022-08-15,0.6540284360189573,0.6206896551724138,0.34398742467906734,0.10483870967741936,0.19435996682333426,0.8216992084432718,0.6976007648165239,0.0,0.5883934331163897
2022-08-16,0.6327014218009479,0.592476489028213,0.33625884202253076,0.09551411290322583,0.2143581236752373,0.8191662269129288,0.7030259177343251,0.0015270206300487122,0.573204620131295
2022-08-17,0.5853080568720379,0.592476489028213,0.5132302855645796,0.20892137096774197,0.18864620772279053,0.810807387862797,0.6050107663052322,0.009162123780292273,0.5516174448778561
2022-08-18,0.5924170616113744,0.5642633228840125,0.38472622478386165,0.19959677419354838,0.152981292046816,0.804221635883905,0.5826572737269996,0.10536442347336114,0.5343031418722021
2022-08-19,0.6421800947867299,0.5517241379310345,0.5703432014671208,0.2813760080645162,0.16579117132061558,0.8032084432717679,0.5937819183929107,0.0,0.5178937167420894
2022-08-20,0.6966824644549764,0.6018808777429466,0.6558815823945507,0.17074092741935484,0.14496359782508525,0.792316622691293,0.6193292324520776,0.0,0.5040485987528254
2022-08-21,0.7345971563981043,0.7241379310344828,0.3445113963845952,0.09879032258064517,0.17989125426227998,0.7799050131926122,0.7193700348651498,0.08398613465267916,0.48602498825118234
2022-08-22,0.7393364928909952,0.7398119122257053,0.6121299449829709,0.10005040322580645,0.20790710533591375,0.7799050131926122,0.7344936849406675,0.0,0.4677454821782843
2022-08-23,0.6800947867298579,0.6614420062695925,0.702515064186534,0.2139616935483871,0.164316652843056,0.7023957783641162,0.5845801141161578,0.0,0.45223898894978704
2022-08-24,0.6966824644549764,0.7272727272727272,0.4487817657846477,0.17464717741935484,0.1329831351949129,0.7082216358839052,0.5893902232500099,0.0,0.43740482971268685
2022-08-25,0.6706161137440758,0.6865203761755486,0.6116059732774429,0.16796875000000003,0.15602248640678285,0.6737730870712402,0.5752431195521797,0.2030937437964787,0.42496762385880793
2022-08-26,0.6090047393364929,0.6332288401253918,0.7602829447209851,0.4022177419354839,0.17067551377753204,0.5258469656992085,0.4357891579257292,0.06718890772214334,0.4392938839012497
2022-08-27,0.5924170616113744,0.6175548589341692,0.9111867959130207,0.36441532258064513,0.1734402359229564,0.6818786279683378,0.4776087689781358,0.0,0.6583599526349947
2022-08-28,0.613744075829384,0.6489028213166144,0.8813204086979303,0.32447076612903225,0.21223850336374528,0.7449498680738788,0.5475619406840377,0.0,0.6528153864266374
2022-08-29,0.6635071090047394,0.677115987460815,0.5417867435158501,0.2857862903225806,0.14809694958989955,0.34777836411609503,0.42462507649422965,0.0,0.6262620857143136
2022-08-30,0.6990521327014219,0.7523510971786833,0.4816609903065234,0.2484879032258065,0.21601695696249196,0.5562427440633245,0.606715379031709,0.006108082520194849,0.6185497045525087
2022-08-31,0.6232227488151659,0.6018808777429466,0.771024364684307,0.34412802419354843,0.2208091420145609,0.7016358839050132,0.5452589001896603,0.0748240108723869,0.6439928271401092
2022-09-01,0.5924170616113744,0.5987460815047022,0.6457951270631386,0.16935483870967744,0.20136392959174268,0.5402849604221638,0.5152673051368117,0.07329699024233818,0.6209208737812123
2022-09-02,0.6184834123222749,0.6833855799373041,0.26604663348179197,0.17124495967741934,0.22790526218781684,0.6492031662269131,0.6352462869106261,0.0015270206300487122,0.6060186054567055
2022-09-03,0.5876777251184834,0.6269592476489028,0.4060780717841236,0.22026209677419356,0.22126992903879827,0.698089709762533,0.5895981824911087,0.0,0.5907008716990202
2022-09-04,0.6374407582938388,0.5329153605015674,0.32931621692428603,0.08593749999999999,0.17500691180536357,0.7234195250659632,0.6059219492608642,0.0,0.5761853656922851
2022-09-05,0.6255924170616114,0.5705329153605015,0.41616452711553575,0.10168850806451614,0.19399133720394432,0.7218997361477574,0.6106756207453763,0.0,0.5611906636062982
2022-09-06,0.6421800947867299,0.5642633228840125,0.29316216924286087,0.11302923387096774,0.19168740208275734,0.7226596306068603,0.6240801670558378,0.016797226930535834,0.5471762458854814
2022-09-07,0.6374407582938388,0.5768025078369905,0.4731464500916951,0.07749495967741934,0.19048935581974014,0.7003693931398417,0.6061253538539699,0.0,0.5338623787779869
2022-09-08,0.6374407582938388,0.5987460815047022,0.3568247314645009,0.15977822580645162,0.18072067090590732,0.6628812664907652,0.5771348745211178,0.0,0.523167306081266
2022-09-09,0.6516587677725119,0.6394984326018809,0.5121823421535237,0.2750756048387097,0.164316652843056,0.6831451187335092,0.5406511034383159,0.0015270206300487122,0.5150560002646526
2022-09-10,0.6800947867298579,0.6551724137931034,0.5102174482577941,0.1640625,0.16947746751451478,0.6856781002638523,0.5829144916570592,0.009162123780292273,0.5071164266469994
2022-09-11,0.7061611374407583,0.6708463949843261,0.5294734084359445,0.1509576612903226,0.18274813381255187,0.618807387862797,0.5941385254165379,0.0030540412600974245,0.4977952115419606
2022-09-12,0.6848341232227488,0.7021943573667712,0.3971705527901493,0.2056451612903226,0.19611095751543642,0.5022902374670185,0.5619779962185637,0.0,0.5225815679295713
2022-09-13,0.481042654028436,0.6614420062695925,0.9034582132564841,0.4721522177419355,0.06948668325499953,0.22923482849604224,0.18060354026223585,0.0,0.6735799012029038
2022-09-14,0.4928909952606635,0.592476489028213,0.8880010479434111,0.40965221774193544,0.14735969035111976,0.6177941952506597,0.3643557574855938,0.0,0.6950615073708627
2022-09-15,0.5,0.4984326018808777,0.8599685616976683,0.4135584677419355,0.13602432955487975,0.4810131926121373,0.3147714224170535,0.0015270206300487122,0.6555095873270395
2022-09-16,0.5260663507109005,0.5705329153605015,0.824338485721771,0.40524193548387094,0.09916136761588792,0.40401055408970976,0.2830534704471868,0.0,0.6444856450368421
2022-09-17,0.5260663507109005,0.6018808777429466,0.8421535237097197,0.40209173387096775,0.17611280066353333,0.446311345646438,0.3427780095228902,0.0,0.6303243062846201
2022-09-18,0.47156398104265407,0.5987460815047022,0.9181294210112654,0.6737651209677419,0.21776794765459406,0.27052242744063326,0.21222529256838282,0.0,0.6136283364939193
2022-09-19,0.533175355450237,0.5266457680250783,0.9498297091957034,0.4750504032258064,0.10727121924246613,0.615514511873351,0.3360412744188613,0.0,0.6091399476338417
2022-09-20,0.5592417061611374,0.5642633228840125,0.8628504060780718,0.3826864919354839,0.10893005252972078,0.5673878627968338,0.3501630979202994,0.0,0.598848664526744
2022-09-21,0.4857819905213271,0.5517241379310345,0.8547288446423893,0.4117943548387097,0.08377108100635887,0.5205277044854882,0.2875025876553468,0.0,0.597735567441132
2022-09-22,0.4786729857819906,0.5015673981191222,0.8938957296306,0.4790826612903225,0.06017878536540412,0.35841688654353565,0.20782881424721913,0.0,0.630735879769947
2022-09-23,0.5260663507109005,0.5266457680250783,0.893502750851454,0.31136592741935487,0.1458851718735601,0.37944063324538263,0.3101602746417267,0.0,0.6507862221154099
2022-09-24,0.5071090047393365,0.5266457680250783,0.6798532879224523,0.295866935483871,0.20154824440143768,0.5605488126649077,0.4076010332546239,0.0,0.6145604580044234
2022-09-25,0.4881516587677725,0.48589341692789967,0.9829709195703432,0.32132056451612906,0.15371855128559583,0.5255936675461742,0.32517220604999136,0.006108082520194849,0.5705220950744481
2022-09-26,0.42417061611374407,0.45454545454545453,0.9914854597851716,0.31439012096774194,0.15344207907105337,0.5283799472295515,0.2947887188668408,0.0015270206300487122,0.5677267035298995
2022-09-27,0.42417061611374407,0.3949843260188088,0.67042179722295,0.37726814516129037,0.188922679937333,0.607915567282322,0.34161464964225874,0.0,0.5488565943704921
2022-09-28,0.45971563981042657,0.4137931034482758,0.5130992926381975,0.3170362903225806,0.2094737812183209,0.5982902374670186,0.393739404160495,0.0,0.5401303607932959
2022-09-29,0.3862559241706161,0.4263322884012539,0.7074927953890491,0.3321572580645161,0.233711178693208,0.5106490765171504,0.32864572419356114,0.0076351031502435605,0.5335865369739912
2022-09-30,0.3412322274881517,0.341692789968652,0.8303641603353419,0.41519657258064513,0.16754216201271774,0.5980369393139843,0.266668840781924,0.015270206300487121,0.5339431366959114
2022-10-01,0.40284360189573465,0.3385579937304075,0.568640293424155,0.2918346774193548,0.14874205142383193,0.5825857519788918,0.3153468810300889,0.0,0.524956142612645
2022-10-02,0.5165876777251185,0.4106583072100314,0.4833638983494892,0.08228326612903226,0.1429361349184407,0.5749868073878628,0.40047366126507633,0.0,0.5194801719851756
2022-10-03,0.542654028436019,0.6112852664576802,0.5379879486507729,0.44329637096774194,0.10201824716615981,0.3979313984168865,0.28520128186806354,0.0,0.5652708844354195
2022-10-04,0.4928909952606635,0.54858934169279,0.5052397170552789,0.3627772177419355,0.10856142291033084,0.4635356200527705,0.2983361769146313,0.0,0.6267490656892689
2022-10-05,0.4549763033175356,0.5047021943573667,0.8704479958082264,0.5386844758064516,0.14090867201179616,0.5367387862796835,0.26729829996679433,0.0,0.5871475233103353
2022-10-06,0.37440758293838866,0.4952978056426332,0.9495677233429396,0.6185735887096774,0.17712653211685558,0.34828496042216356,0.18302480805108395,0.0,0.5659835973857785
2022-10-07,0.4194312796208531,0.4294670846394984,0.95690332722033,0.5037802419354839,0.10690258962307624,0.4521372031662269,0.21260754648116326,0.0,0.5581403494774574
2022-10-08,0.42890995260663506,0.4482758620689655,0.8855121823421536,0.5294858870967741,0.1398949405584739,0.48911873350923496,0.23834509444424157,0.0,0.5504484010418745
2022-10-09,0.39573459715639814,0.45454545454545453,0.9491747445637936,0.6741431451612904,0.06893373882591466,0.396664907651715,0.15907855636759352,0.0,0.5935381016829757
2022-10-10,0.3933649289099526,0.48589341692789967,0.8920618286612524,0.7087953629032258,0.09317113630080177,0.32219525065963056,0.14656355258989154,0.0,0.7233909957840476
2022-10-11,0.3720379146919432,0.4263322884012539,0.9084359444589993,0.5529233870967741,0.0751082849506958,0.31358311345646445,0.14616975809743044,0.0,0.7154849902166162
2022-10-12,0.3720379146919432,0.4357366771159874,0.9403982184962012,0.5955141129032258,0.13878905170030414,0.46682849604221643,0.19363570935763685,0.009162123780292273,0.6912658852284039
2022-10-13,0.39810426540284355,0.4106583072100314,0.85079905685093,0.5122227822580645,0.10846926550548337,0.5192612137203166,0.21607113397854155,0.0,0.6613051841718374
2022-10-14,0.4739336492890996,0.43887147335423193,0.6736966203824994,0.3142641129032258,0.10413786747765184,0.5078627968337732,0.268697838374431,0.0030540412600974245,0.6376616009722086
2022-10-15,0.537914691943128,0.4764890282131661,0.5992926381975373,0.2602066532258065,0.2324209750253433,0.4989973614775726,0.41206332598015527,0.0,0.6180564001622942
2022-10-16,0.495260663507109,0.4764890282131661,0.5702122085407388,0.24533770161290325,0.12238503363745278,0.35385751978891816,0.27887415276625344,0.0,0.600803395335306
2022-10-17,0.481042654028436,0.5266457680250783,0.8637673565627455,0.3952872983870968,0.1320615611464381,0.44327176781002636,0.2531233428648546,0.0,0.5990165047778525
2022-10-18,0.5402843601895735,0.5517241379310345,0.8475242336913806,0.36668346774193544,0.11759284858538384,0.4237678100263853,0.26552168804336324,0.0,0.5924877622564736
2022-10-19,0.5710900473933649,0.6332288401253918,0.40869793031176316,0.26978326612903225,0.19408349460879182,0.30978364116094986,0.38288542813821463,0.025959350710828104,0.5885997063525347
2022-10-20,0.481042654028436,0.677115987460815,0.27325124443280063,0.3087197580645161,0.254077965164501,0.1854142480211082,0.3934773437288487,0.0015270206300487122,0.5789009723058722
2022-10-21,0.47156398104265407,0.6050156739811912,0.4215352370971968,0.36769153225806456,0.3442079071053359,0.34473878627968335,0.4193104375021382,0.0,0.5746315055124578
2022-10-22,0.5355450236966824,0.6050156739811912,0.4604401362326435,0.20274697580645162,0.2525112892820938,0.3786807387862797,0.43157746229034605,0.0,0.5692946720206897
2022-10-23,0.476303317535545,0.6300940438871473,0.22897563531569295,0.28389616935483875,0.26937609436918264,0.3586701846965699,0.42686321760952983,0.0,0.5628817149479015
2022-10-24,0.514218009478673,0.592476489028213,0.24246790673303642,0.19317036290322584,0.19251681872638468,0.3888126649076517,0.3881292051056197,0.0,0.5586526271134493
2022-10-25,0.566350710900474,0.5579937304075235,0.17946030914330624,0.15801411290322584,0.18809326329370565,0.33688654353562003,0.41296172082764643,0.0,0.5531075744116106
2022-10-26,0.5118483412322274,0.5862068965517241,0.23866911186795914,0.22341229838709678,0.11252419131877248,0.19934564643799474,0.27282478836071994,0.0,0.5504406171461709
2022-10-27,0.5545023696682465,0.5423197492163009,0.23238145140162428,0.10345262096774195,0.1475440051608147,0.43491292875989446,0.3624983066574838,0.0,0.5467062931823778
2022-10-28,0.5118483412322274,0.5329153605015674,0.27770500392978775,0.19165826612903228,0.1515989309741038,0.35689709762532984,0.32643778994105127,0.0,0.5411578350261684
2022-10-29,0.46445497630331756,0.46081504702194354,0.6708147760020959,0.20917338709677422,0.10939083955395815,0.33992612137203165,0.23055275330478492,0.0,0.536060842820767
2022-10-30,0.47156398104265407,0.5172413793103448,0.425334031962274,0.22845262096774197,0.1716339507879458,0.25633773087071243,0.29967659596362195,0.0,0.5339488477063462
2022-10-31,0.4834123222748815,0.4952978056426332,0.419832329054231,0.21043346774193547,0.15712837526495257,0.2287282321899736,0.29092769004823327,0.0076351031502435605,0.530001080015529
2022-11-01,0.45734597156398105,0.46708463949843254,0.5881582394550695,0.35194052419354843,0.1600774122200719,0.40679683377308706,0.25613880679979667,0.0,0.52863160086518
2022-11-02,0.4620853080568721,0.4420062695924765,0.750065496463191,0.27217741935483875,0.13740669062759195,0.39818469656992084,0.23821639296230449,0.019851268190633257,0.5255331238816731
2022-11-03,0.3412322274881517,0.4263322884012539,0.7405030128373068,0.31174395161290325,0.12690074647497923,0.19630606860158312,0.1648318882040914,0.0,0.5214962009724032
2022-11-04,0.3720379146919432,0.43260188087774293,0.835210898611475,0.3715977822580645,0.2188738365127638,0.34980474934036937,0.21881193882118413,0.0015270206300487122,0.5198732587182063
2022-11-05,0.37914691943127965,0.3197492163009404,0.7352632957820279,0.14604334677419356,0.11197124688968758,0.40958311345646436,0.1987737183882324,0.0,0.5110579968339005
2022-11-06,0.44549763033175355,0.37617554858934166,0.2691904637149594,0.07094254032258064,0.11796147820477378,0.4014775725593668,0.2566088173360743,0.0,0.5058588409973895
2022-11-07,0.4265402843601896,0.39184952978056425,0.37974849358134655,0.12638608870967744,0.13243019076582804,0.39767810026385225,0.2521219409738866,0.0,0.5022592757279646
2022-11-08,0.41232227488151657,0.3667711598746081,0.41996332198061304,0.19543850806451615,0.1604460418394618,0.2892664907651715,0.25703795440210486,0.0,0.49912917666816187
2022-11-09,0.33175355450236976,0.3667711598746081,0.8162169242860885,0.5641381048387096,0.11197124688968758,0.2163166226912929,0.1100010270387761,0.0,0.4993091792563072
2022-11-10,0.28672985781990523,0.2727272727272727,0.8549908304951533,0.5706905241935484,0.10284766380978713,0.37640105540897095,0.10322363321386026,0.0,0.5004709256900668
